Left Hand Side,Right Hand Side,Support,Confidence,Lift,Total_Items,Support_Confidence_Score
Organic Baby Arugula,Bag of Organic Bananas,0.004377806780462239,0.1613330808558985,1.3075279126330295,2,3.091979503960633e-06
Organic Cheese Frozen Pizza,Banana,0.0011021591014191904,0.2145,1.305977193805725,2,2.605648798984282e-07
Organic Tomato Paste,Banana,0.0015517578024643148,0.21433640880056778,1.3049811734068169,2,5.161118437244014e-07
Tomato Sauce,Banana,0.0011304195911991696,0.2141119221411192,1.3036143927189219,2,2.736025882985085e-07
Organic Fresh Basil,Banana,0.0010302233092519704,0.21398078975453574,1.302815996885601,2,2.2711066533476976e-07
Organic Baby Kale,Banana,0.0015337738544225097,0.2139784946236559,1.3028020230460398,2,5.033763280274261e-07
Organic Yellow Peaches,Banana,0.001567172615071576,0.21396001403016485,1.3026895044743507,2,5.25492214420369e-07
Organic Granny Smith Apple,Banana,0.004190259893740558,0.21395775941230485,1.302675777297167,2,3.756729815116728e-06
Unsalted Butter,Organic Strawberries,0.001621124459196991,0.12076555023923445,1.3013565436427192,2,3.173772415698471e-07
Green Bell Pepper,Banana,0.004650135136523857,0.21314178049929347,1.2977077127236507,2,4.608926022863883e-06
"Clementines, Bag",Bag of Organic Bananas,0.002001356503509439,0.1597948717948718,1.2950614595529333,2,6.400468304358344e-07
Apple Honeycrisp Organic,Banana,0.006245568241375413,0.2124628561440308,1.2935741009553883,2,8.287564689810629e-06
Goat Cheese Crumbles,Banana,0.0011150047785919083,0.21212121212121213,1.291494010968436,2,2.637166543630162e-07
Corn Tortillas,Banana,0.001168956622717323,0.21192361434559848,1.2902909424905893,2,2.8958505427880015e-07
Peach Pear Flavored Sparkling Water,Banana,0.001217770195973651,0.21179624664879354,1.2895154678646927,2,3.140862621070633e-07
Organic Strawberries && Organic Yellow Onion,Banana,0.001431008437040767,0.2113050075872534,1.286524572708152,3,4.3270725599893593e-07
Red Onion,Organic Baby Spinach,0.001983372555467634,0.11827792247586945,1.2862657977430019,2,4.652777520453298e-07
Asparagus,Bag of Organic Bananas,0.004221089518955081,0.15843780135004823,1.2840630488326852,2,2.8229808507728347e-06
Total 0% Nonfat Greek Yogurt,Organic Strawberries,0.0010302233092519704,0.11888526534242513,1.2810947964016552,2,1.2618007318036125e-07
Creamy Peanut Butter,Banana,0.0012717220400990659,0.2102803738317757,1.2802861190174417,2,3.4008160106223294e-07
Red Vine Tomato,Organic Strawberries,0.002417556443905497,0.11827551533433886,1.2745241960819667,2,6.912706119985322e-07
Organic Heavy Whipping Cream,Bag of Organic Bananas,0.0013205356133553937,0.15709046454767728,1.2731435246565412,2,2.739365994364033e-07
Unsweetened Almondmilk,Banana,0.0032499563246976126,0.20871143375680581,1.270733671668451,2,2.2044552684770085e-06
Blueberries,Organic Baby Spinach,0.0022120256091420114,0.11655611208880465,1.2675412059956963,2,5.703157345912514e-07
Organic Tomato Paste,Bag of Organic Bananas,0.001127850455764626,0.15578424414478353,1.2625572293488863,2,1.981648259757134e-07
Organic Grade A Free Range Large Brown Eggs,Banana,0.002897984770165144,0.20731483183238375,1.262230500283274,2,1.7410954128482063e-06
Organic Extra Firm Tofu,Bag of Organic Bananas,0.00179325653331141,0.1554219550211534,1.2596210482564738,2,4.998011039849279e-07
Pure Sparkling Water,Organic Strawberries,0.0010250850383828835,0.1167690956979807,1.2582911805625319,2,1.227008882150011e-07
Organic Fuji Apple,Organic Strawberries,0.0033039081688230275,0.11647495697853455,1.2551215734474923,2,1.2714184055600012e-06
Large Grapefruit,Bag of Organic Bananas,0.0011201430494609953,0.15455512229705778,1.2525957811734563,2,1.9392347279245626e-07
Organic Baby Rainbow Carrots,Banana,0.001466976333124377,0.20569164265129686,1.2523477587833596,2,4.4265243871461164e-07
Organic Zucchini,Banana,0.008288030911837548,0.2055431666135712,1.2514437666197402,2,1.411905946684448e-05
Organic Lacinato (Dinosaur) Kale,Banana,0.003445210617722924,0.2053913309848369,1.2505193196811195,2,2.4378875149075363e-06
Red Peppers,Organic Strawberries,0.0025639971636744804,0.11591173054587689,1.249052306158604,2,7.620131582369476e-07
Organic Blueberries,Banana,0.007016308871738482,0.20483012075301882,1.2471024070299082,2,1.0083498071815067e-05
Organic Diced Tomatoes,Organic Strawberries,0.001032792444686514,0.1157167530224525,1.2469512493963988,2,1.2343045883368496e-07
Organic Half & Half,Organic Baby Spinach,0.00234048238086919,0.11453356801609255,1.2455461522214963,2,6.273985960736675e-07
Strawberries,Organic Baby Spinach,0.0054542745275359935,0.1144536093589951,1.2446766062935242,2,3.4048930858767863e-06
Spring Water,Organic Baby Spinach,0.001988510826336721,0.11441241685144123,1.2442286400756475,2,4.52406753466188e-07
Crushed Tomatoes,Banana,0.001009670225775622,0.20394395433316034,1.2417070078026278,2,2.079073939664731e-07
Raspberries,Bag of Organic Bananas,0.0028594477386469906,0.15286361763494025,1.2388869401327087,2,1.249880407206348e-06
Organic Unsweetened Almond Milk,Banana,0.003977021652673442,0.20317626985168655,1.2370329825119828,2,3.213578356423428e-06
Small Hass Avocado,Bag of Organic Bananas,0.0026873156645325713,0.15256709451575262,1.2364837612370851,2,1.10178851997679e-06
Organic Romaine Lettuce,Banana,0.0025562897573708494,0.2029369773607995,1.2355760569374026,2,1.3261154878688394e-06
Electrolyte Enhanced Water,Bag of Organic Bananas,0.0011021591014191904,0.15245202558635396,1.23555118227518,2,1.8519181229454744e-07
Organic Strawberries && Organic Blueberries,Banana,0.0016879219804951237,0.20252774352651046,1.2330844482916443,3,5.770178675218087e-07
Organic Cucumber && Organic Baby Spinach,Banana,0.0012614454983608915,0.20239076669414674,1.2322504687152025,3,3.220532440063744e-07
Organic Roma Tomato,Banana,0.002204318202838381,0.20221541362243697,1.2311828364890174,2,9.825684841797907e-07
Large Lemon,Organic Strawberries,0.006643784233729666,0.11416714493841332,1.2302528398230461,2,5.039322815332732e-06
Organic Yellow Onion && Organic Baby Spinach,Banana,0.0016288318655006218,0.20133375674817403,1.2258148935027728,3,5.341572302345281e-07
Italian Sparkling Mineral Water,Banana,0.0022531317760947087,0.20073243305104144,1.2221537511505578,2,1.0190388317675968e-06
Organic Large Extra Fancy Fuji Apple && Organic Strawberries,Banana,0.0011021591014191904,0.20046728971962616,1.2205394334632944,3,2.4351857934432544e-07
Sparkling Lemon Water,Organic Baby Spinach,0.0010019628194719913,0.11197243755383289,1.2176940015563171,2,1.1241243230710943e-07
Organic Tomato Sauce,Banana,0.0010559146635974062,0.19990272373540857,1.2171020894083449,2,2.2288269662685296e-07
Organic 2% Reduced Fat Milk,Banana,0.0013076899361826758,0.19984295249312917,1.2167381738873084,2,3.417420342832612e-07
Red Raspberries,Bag of Organic Bananas,0.0013642109157426343,0.15012722646310434,1.2167097907342301,2,2.7939749092938946e-07
Feta Cheese Crumbles,Bag of Organic Bananas,0.001993649097205808,0.15009671179883946,1.2164624838889182,2,5.965799026856244e-07
Limes,Bag of Organic Bananas,0.008115898837723129,0.14999287783106213,1.2156209589491598,2,9.879702969924866e-06
Organic Beef Hot Dogs,Banana,0.0011304195911991696,0.19882512426570267,1.2105411554619903,2,2.540683772948193e-07
Organic Large Brown Grade AA Cage Free Eggs,Banana,0.0023481897871728205,0.19873885627310284,1.2100159152247372,2,1.0958451147633443e-06
Super Greens Salad,Banana,0.0011329887266337132,0.19829136690647484,1.2072913888504402,2,2.545393810762031e-07
Organic Roasted Turkey Breast,Banana,0.0019628194719912857,0.1979274611398964,1.2050757588651448,2,7.625472677813229e-07
Boneless Skinless Chicken Breast,Bag of Organic Bananas,0.0013744874574808086,0.14852859522487508,1.2037536446363395,2,2.8060256450945336e-07
Organic Low Sodium Chicken Broth,Bag of Organic Bananas,0.0010841751533773854,0.14848698099929625,1.2034163811239942,2,1.7453690783630192e-07
Organic Butternut Squash,Banana,0.0014541306559516592,0.19755671902268762,1.2028185059520544,2,4.1773288514882237e-07
Organic Unsweetened Vanilla Almond Milk,Banana,0.0010790368825082982,0.1975540921919097,1.202802512567029,2,2.300162979311173e-07
Uncured Hickory Smoked Sunday Bacon,Banana,0.0015286355835534226,0.19741207697412078,1.2019378569231796,2,4.6129808050660226e-07
Brussels Sprouts,Banana,0.0016519540844115138,0.19736034376918354,1.201622880765555,2,5.385869634663894e-07
Organic Snipped Green Beans,Banana,0.0012203393314081945,0.19676884838442418,1.1980215778157317,2,2.9303369502748736e-07
Blueberries,Organic Strawberries,0.0021066910563257253,0.11100582103695682,1.1961867544403788,2,4.926601745740214e-07
Organic Spring Mix,Banana,0.002186334254796576,0.1954973581438089,1.1902801453850085,2,9.34488607883313e-07
Organic Red Bell Pepper,Banana,0.004254488279604148,0.19542128864762803,1.189816998405258,2,3.5372563586564415e-06
Organic Red Onion,Banana,0.005115148650176243,0.19475692066907954,1.185772012725635,2,5.09576530523125e-06
Globe Eggplant,Banana,0.0012331850085809124,0.1947261663286004,1.185584765791946,2,2.9612889549151253e-07
Raspberries,Banana,0.003640464910748235,0.1946161241587694,1.1849147771478612,2,2.5792445287698708e-06
White Corn,Bag of Organic Bananas,0.0010918825596810161,0.14614855570839064,1.184464555972914,2,1.742394077570895e-07
Unsalted Pure Irish Butter,Bag of Organic Bananas,0.0010045319549065348,0.1461136023916293,1.1841812759595274,2,1.4744096387723568e-07
Organic Basil,Bag of Organic Bananas,0.0015080825000770742,0.14580228514654744,1.1816581977075715,2,3.3160000732034966e-07
Green Onions,Organic Baby Spinach,0.0011381269975028003,0.10863168219715548,1.181363473728543,2,1.4071420957896506e-07
Organic Egg Whites,Banana,0.0014155936244335057,0.19401408450704227,1.1812492757263116,2,3.8878585406858126e-07
Organic Black Beans,Banana,0.0028106341653906628,0.19321794418933239,1.1764019978801654,2,1.526356917406822e-06
Sharp Cheddar Cheese,Bag of Organic Bananas,0.001633970136369709,0.14507299270072993,1.1757476291848608,2,3.87324349125127e-07
Organic Garlic,Banana,0.008316291401617527,0.19227799227799228,1.170679127206579,2,1.3298081055195201e-05
Organic Bosc Pear,Banana,0.0013642109157426343,0.19225199131064447,1.1705208210509934,2,3.577946869722124e-07
Organic Strawberries && Organic Cucumber,Banana,0.0012100627896700202,0.19216646266829865,1.170000082326887,3,2.8138011863672785e-07
Brussels Sprouts,Bag of Organic Bananas,0.0012023553833663896,0.143646408839779,1.164185845277869,2,2.0766364732410817e-07
Honey Nut Cheerios,Bag of Organic Bananas,0.0012974133944445014,0.14330306469920542,1.1614032042655156,2,2.4121940000636257e-07
Roma Tomato,Organic Baby Spinach,0.0015543269378988584,0.10679611650485438,1.1614017993932582,2,2.580121798898879e-07
Lime Sparkling Water,Bag of Organic Bananas,0.0019551120656876547,0.14320662401204365,1.1606215983499244,2,5.474020487639176e-07
Organic Coconut Milk,Banana,0.002014202180682157,0.1905224787363305,1.1599907325733512,2,7.72951682366262e-07
Organic Half & Half,Banana,0.0038922401833335046,0.1904702036711089,1.159672457314684,2,2.8855347588389982e-06
Air Chilled Organic Boneless Skinless Chicken Breasts,Banana,0.0012074936542354766,0.19020639417239982,1.1580662606301926,2,2.7732870690364384e-07
Oven Roasted Turkey Breast,Bag of Organic Bananas,0.00102251590294834,0.14214285714285715,1.1520002736555925,2,1.4861586827476395e-07
Frozen Organic Wild Blueberries,Banana,0.0019525429302531111,0.18919591735125715,1.1519140010344742,2,7.212950360482619e-07
Extra Virgin Olive Oil,Bag of Organic Bananas,0.0025126144549836088,0.1418419144307469,1.1495612760606784,2,8.954808279341464e-07
"Organic Red Radish, Bunch",Banana,0.0019371281176458499,0.18878317476214324,1.1494010294340307,2,7.084023208581152e-07
Organic Basil,Banana,0.0019525429302531111,0.18877297565822157,1.1493389324777652,2,7.196826030317606e-07
Guacamole,Banana,0.001181802299890041,0.18867924528301885,1.1487682577347273,2,2.635201275519604e-07
Sparkling Lemon Water,Bag of Organic Bananas,0.0012665837692299787,0.1415446454206144,1.1471520520735892,2,2.2707079561500779e-07
Organic Diced Tomatoes,Banana,0.001675076303322406,0.1876799078871618,1.1426838202153498,2,5.266074166703718e-07
Romaine Hearts,Banana,0.0016853528450605803,0.1876430205949657,1.1424592329782899,2,5.329839025469359e-07
Extra Virgin Olive Oil,Banana,0.003314184710561202,0.18709209572153732,1.1391049424412372,2,2.0549859581545686e-06
Organic Tomato Cluster,Banana,0.004293025311122301,0.18699641897940913,1.1385224172981274,2,3.4463564037551787e-06
Sparkling Water Grapefruit,Bag of Organic Bananas,0.0032165575640485462,0.14013879561226775,1.1357583078047067,2,1.4499099718684882e-06
Organic Bell Pepper,Banana,0.0015697417505061196,0.1857707509881423,1.1310599723388168,2,4.5775569436464344e-07
Organic Frozen Peas,Banana,0.0013205356133553937,0.18576075171666065,1.1309990920567201,2,3.239322563628159e-07
Unsweetened Original Almond Breeze Almond Milk,Organic Strawberries,0.0012254776022772816,0.10472008781558727,1.1284523712241612,2,1.5726814131875354e-07
Organic Thyme,Bag of Organic Bananas,0.001050776392728319,0.13869108172261782,1.1240252750616293,2,1.5313312656958009e-07
Organic Large Extra Fancy Fuji Apple,Banana,0.004562784531749376,0.1841750492585295,1.1213445874111214,2,3.834340844686545e-06
Organic Broccoli Florets,Banana,0.002178626848492945,0.18315334773218142,1.115123986514678,2,8.693217868981011e-07
Pure Sparkling Water,Bag of Organic Bananas,0.0012074936542354766,0.1375475563359672,1.1147575455053726,2,2.0054996627418905e-07
Honeycrisp Apple,Bag of Organic Bananas,0.003974452517238899,0.13699964576691465,1.110316990853703,2,2.1640837796523122e-06
Organic Fuji Apple,Bag of Organic Bananas,0.003879394506160787,0.13676297436826373,1.1083988816958275,2,2.058241972555932e-06
100% Recycled Paper Towels,Banana,0.0017624269080968873,0.1819146115088836,1.1075819759936152,2,5.650538170191972e-07
Shredded Mozzarella,Bag of Organic Bananas,0.0012152010605391073,0.1365867744730003,1.1069708653210224,2,2.0169954983951216e-07
Organic Large Grade AA Brown Eggs,Banana,0.0017598577726623437,0.18160127253446448,1.1056742204946788,2,5.624371885737129e-07
Organic Celery Hearts,Banana,0.001567172615071576,0.18138566755872734,1.1043615156872955,2,4.454886420792365e-07
Yellow Bell Pepper,Bag of Organic Bananas,0.0013873331346535263,0.1354062186559679,1.0974030217330735,2,2.606154318741457e-07
Vanilla Almond Breeze Almond Milk,Bag of Organic Bananas,0.0014053170826953314,0.13489519112207152,1.0932613865448733,2,2.6640668515281836e-07
Jalapeno Peppers,Organic Strawberries,0.0017238898765787338,0.10134420782359162,1.0920742525517984,2,3.011743425024771e-07
Vanilla Almond Breeze Almond Milk,Organic Strawberries,0.001050776392728319,0.10086313193588163,1.0868902306745334,2,1.1136611350275998e-07
Organic Russet Potato,Banana,0.0021580737650165964,0.1784955376115597,1.0867650411039114,2,8.313041213796096e-07
Organic Raspberries,Banana,0.008244355609450308,0.17843638790035588,1.08640490975728,2,1.2128214119382501e-05
Organic Reduced Fat 2% Milk,Banana,0.0024894922360727168,0.1782560706401766,1.085307053209757,2,1.1047547597624869e-06
Organic Broccoli,Banana,0.0024381095273818456,0.17652529761904762,1.0747692905372692,2,1.0493331075273642e-06
Organic Cucumber,Banana,0.00516396222343257,0.1762848623048588,1.0733054069152825,2,4.700901311044352e-06
Organic Cilantro,Banana,0.0046886721680420105,0.17624336069531626,1.0730527255373397,2,3.874471774635777e-06
Organic Shredded Mozzarella,Banana,0.0011381269975028003,0.17565424266455193,1.069465897040193,2,2.2753074808208542e-07
Organic Avocado,Bag of Organic Bananas,0.008768459238097196,0.13182696021629975,1.0683948338799352,2,1.0135631502546052e-05
Red Peppers,Bag of Organic Bananas,0.002915968718206949,0.13182346109175377,1.06836647513919,2,1.1208782226378951e-06
Organic Green Seedless Grapes,Banana,0.0013436578322662857,0.17544448171754443,1.0681887734367295,2,3.1675033935595743e-07
Organic Leek,Banana,0.0012383232794499995,0.17407006139400508,1.059820654102252,2,2.6692678599284957e-07
Organic Jalapeno Pepper,Banana,0.0014130244889989621,0.17350157728706622,1.0563594546677382,2,3.4641987810123905e-07
Organic Italian Parsley Bunch,Banana,0.003948761162893463,0.17256090715167846,1.050632211107316,2,2.6906929973124398e-06
Organic Ginger Root,Banana,0.0033835513672938783,0.17244991488804504,1.04995643784394,2,1.974279029617406e-06
Organic Mexican Blend Finely Shredded Cheese,Banana,0.0010738986116392113,0.17187500000000003,1.0464560847802284,2,1.9821625795135756e-07
Total 0% Nonfat Greek Yogurt,Bag of Organic Bananas,0.001117573914026452,0.12896531277794251,1.0452025419958613,2,1.6107399412715554e-07
Total 0% Greek Yogurt,Bag of Organic Bananas,0.0011869405707591282,0.12890625,1.0447238662627272,2,1.8160672387094593e-07
Organic Green Cabbage,Banana,0.001312828207051763,0.1712466487935657,1.0426303862007247,2,2.951466647214851e-07
Red Vine Tomato,Bag of Organic Bananas,0.0026179490077998953,0.1280794369029663,1.038022939229246,2,8.778125302390429e-07
